grafana_panel_id,grafana_ref_id,grafana_panel_title,segment_label,service_type,benchmark_type,instance,service_label,timestamp_local,timestamp_utc,timestamp_unix,load_phase,offset_seconds,value,prom_labels_json
4,B,HTTP Throughput,go_inventory,go,inventory,inventory-go-twin:9082,inventory-go-twin:9082,2026-06-23 15:33:59,2026-06-23T10:03:59Z,1782209039,cooldown,2070.0,39.92654679005836,{}
4,B,HTTP Throughput,go_inventory,go,inventory,order-go-twin:9083,order-go-twin:9083,2026-06-23 15:33:59,2026-06-23T10:03:59Z,1782209039,cooldown,2070.0,0.0,{}
4,B,HTTP Throughput,go_inventory,go,inventory,warehouse-go:8084,warehouse-go:8084,2026-06-23 15:33:59,2026-06-23T10:03:59Z,1782209039,cooldown,2070.0,0.0,{}
4,B,HTTP Throughput,go_inventory,go,inventory,inventory-go-twin:9082,inventory-go-twin:9082,2026-06-23 15:34:14,2026-06-23T10:04:14Z,1782209054,cooldown,2085.0,29.836363636363632,{}
4,B,HTTP Throughput,go_inventory,go,inventory,order-go-twin:9083,order-go-twin:9083,2026-06-23 15:34:14,2026-06-23T10:04:14Z,1782209054,cooldown,2085.0,0.0,{}
4,B,HTTP Throughput,go_inventory,go,inventory,warehouse-go:8084,warehouse-go:8084,2026-06-23 15:34:14,2026-06-23T10:04:14Z,1782209054,cooldown,2085.0,0.0,{}
4,B,HTTP Throughput,go_inventory,go,inventory,inventory-go-twin:9082,inventory-go-twin:9082,2026-06-23 15:34:29,2026-06-23T10:04:29Z,1782209069,post_test,2100.0,19.90909090909091,{}
4,B,HTTP Throughput,go_inventory,go,inventory,order-go-twin:9083,order-go-twin:9083,2026-06-23 15:34:29,2026-06-23T10:04:29Z,1782209069,post_test,2100.0,0.0,{}
4,B,HTTP Throughput,go_inventory,go,inventory,warehouse-go:8084,warehouse-go:8084,2026-06-23 15:34:29,2026-06-23T10:04:29Z,1782209069,post_test,2100.0,0.0,{}
4,B,HTTP Throughput,go_order,go,order,order-go-twin:9083,order-go-twin:9083,2026-06-23 13:39:26,2026-06-23T08:09:26Z,1782202166,warmup,15.0,0.0,{}
4,B,HTTP Throughput,go_order,go,order,order-go-twin:9083,order-go-twin:9083,2026-06-23 13:39:41,2026-06-23T08:09:41Z,1782202181,warmup,30.0,0.0,{}
4,B,HTTP Throughput,go_order,go,order,inventory-go-twin:9082,inventory-go-twin:9082,2026-06-23 13:39:56,2026-06-23T08:09:56Z,1782202196,warmup,45.0,0.0,{}
4,B,HTTP Throughput,go_order,go,order,order-go-twin:9083,order-go-twin:9083,2026-06-23 13:39:56,2026-06-23T08:09:56Z,1782202196,warmup,45.0,0.07485333333333334,{}
4,B,HTTP Throughput,go_order,go,order,inventory-go-twin:9082,inventory-go-twin:9082,2026-06-23 13:40:11,2026-06-23T08:10:11Z,1782202211,warmup,60.0,0.15711611111111112,{}
4,B,HTTP Throughput,go_order,go,order,order-go-twin:9083,order-go-twin:9083,2026-06-23 13:40:11,2026-06-23T08:10:11Z,1782202211,warmup,60.0,0.2185666666666667,{}
4,B,HTTP Throughput,go_order,go,order,inventory-go-twin:9082,inventory-go-twin:9082,2026-06-23 13:40:26,2026-06-23T08:10:26Z,1782202226,warmup,75.0,0.7407850793650793,{}
4,B,HTTP Throughput,go_order,go,order,order-go-twin:9083,order-go-twin:9083,2026-06-23 13:40:26,2026-06-23T08:10:26Z,1782202226,warmup,75.0,0.4908095238095238,{}
4,B,HTTP Throughput,go_order,go,order,inventory-go-twin:9082,inventory-go-twin:9082,2026-06-23 13:40:41,2026-06-23T08:10:41Z,1782202241,warmup,90.0,1.3071521256613756,{}
4,B,HTTP Throughput,go_order,go,order,order-go-twin:9083,order-go-twin:9083,2026-06-23 13:40:41,2026-06-23T08:10:41Z,1782202241,warmup,90.0,0.7684493333333334,{}
4,B,HTTP Throughput,go_order,go,order,inventory-go-twin:9082,inventory-go-twin:9082,2026-06-23 13:40:56,2026-06-23T08:10:56Z,1782202256,warmup,105.0,2.104732727272727,{}
4,B,HTTP Throughput,go_order,go,order,order-go-twin:9083,order-go-twin:9083,2026-06-23 13:40:56,2026-06-23T08:10:56Z,1782202256,warmup,105.0,1.0909090909090908,{}
4,B,HTTP Throughput,go_order,go,order,inventory-go-twin:9082,inventory-go-twin:9082,2026-06-23 13:41:11,2026-06-23T08:11:11Z,1782202271,warmup,120.0,2.745454545454545,{}
4,B,HTTP Throughput,go_order,go,order,order-go-twin:9083,order-go-twin:9083,2026-06-23 13:41:11,2026-06-23T08:11:11Z,1782202271,warmup,120.0,1.3818181818181818,{}
4,B,HTTP Throughput,go_order,go,order,inventory-go-twin:9082,inventory-go-twin:9082,2026-06-23 13:41:26,2026-06-23T08:11:26Z,1782202286,warmup,135.0,3.2545454545454544,{}
4,B,HTTP Throughput,go_order,go,order,order-go-twin:9083,order-go-twin:9083,2026-06-23 13:41:26,2026-06-23T08:11:26Z,1782202286,warmup,135.0,1.5999999999999999,{}
4,B,HTTP Throughput,go_order,go,order,inventory-go-twin:9082,inventory-go-twin:9082,2026-06-23 13:41:41,2026-06-23T08:11:41Z,1782202301,warmup,150.0,3.9090909090909087,{}
4,B,HTTP Throughput,go_order,go,order,order-go-twin:9083,order-go-twin:9083,2026-06-23 13:41:41,2026-06-23T08:11:41Z,1782202301,warmup,150.0,1.9636363636363636,{}
4,B,HTTP Throughput,go_order,go,order,inventory-go-twin:9082,inventory-go-twin:9082,2026-06-23 13:41:56,2026-06-23T08:11:56Z,1782202316,warmup,165.0,4.381818181818182,{}
4,B,HTTP Throughput,go_order,go,order,order-go-twin:9083,order-go-twin:9083,2026-06-23 13:41:56,2026-06-23T08:11:56Z,1782202316,warmup,165.0,2.2181818181818183,{}
4,B,HTTP Throughput,go_order,go,order,inventory-go-twin:9082,inventory-go-twin:9082,2026-06-23 13:42:11,2026-06-23T08:12:11Z,1782202331,warmup,180.0,4.9818181818181815,{}
4,B,HTTP Throughput,go_order,go,order,order-go-twin:9083,order-go-twin:9083,2026-06-23 13:42:11,2026-06-23T08:12:11Z,1782202331,warmup,180.0,2.4545454545454546,{}
4,B,HTTP Throughput,go_order,go,order,inventory-go-twin:9082,inventory-go-twin:9082,2026-06-23 13:42:26,2026-06-23T08:12:26Z,1782202346,warmup,195.0,5.5636363636363635,{}
4,B,HTTP Throughput,go_order,go,order,order-go-twin:9083,order-go-twin:9083,2026-06-23 13:42:26,2026-06-23T08:12:26Z,1782202346,warmup,195.0,2.7818181818181817,{}
4,B,HTTP Throughput,go_order,go,order,inventory-go-twin:9082,inventory-go-twin:9082,2026-06-23 13:42:41,2026-06-23T08:12:41Z,1782202361,warmup,210.0,6.054545454545455,{}
4,B,HTTP Throughput,go_order,go,order,order-go-twin:9083,order-go-twin:9083,2026-06-23 13:42:41,2026-06-23T08:12:41Z,1782202361,warmup,210.0,3.0727272727272728,{}
4,B,HTTP Throughput,go_order,go,order,inventory-go-twin:9082,inventory-go-twin:9082,2026-06-23 13:42:56,2026-06-23T08:12:56Z,1782202376,warmup,225.0,6.690909090909091,{}
4,B,HTTP Throughput,go_order,go,order,order-go-twin:9083,order-go-twin:9083,2026-06-23 13:42:56,2026-06-23T08:12:56Z,1782202376,warmup,225.0,3.3454545454545452,{}
4,B,HTTP Throughput,go_order,go,order,inventory-go-twin:9082,inventory-go-twin:9082,2026-06-23 13:43:11,2026-06-23T08:13:11Z,1782202391,warmup,240.0,6.981818181818182,{}
4,B,HTTP Throughput,go_order,go,order,order-go-twin:9083,order-go-twin:9083,2026-06-23 13:43:11,2026-06-23T08:13:11Z,1782202391,warmup,240.0,3.4909090909090907,{}
4,B,HTTP Throughput,go_order,go,order,inventory-go-twin:9082,inventory-go-twin:9082,2026-06-23 13:43:26,2026-06-23T08:13:26Z,1782202406,warmup,255.0,7.3090909090909095,{}
4,B,HTTP Throughput,go_order,go,order,order-go-twin:9083,order-go-twin:9083,2026-06-23 13:43:26,2026-06-23T08:13:26Z,1782202406,warmup,255.0,3.6545454545454543,{}
4,B,HTTP Throughput,go_order,go,order,inventory-go-twin:9082,inventory-go-twin:9082,2026-06-23 13:43:41,2026-06-23T08:13:41Z,1782202421,warmup,270.0,7.945454545454544,{}
4,B,HTTP Throughput,go_order,go,order,order-go-twin:9083,order-go-twin:9083,2026-06-23 13:43:41,2026-06-23T08:13:41Z,1782202421,warmup,270.0,3.9454545454545453,{}
4,B,HTTP Throughput,go_order,go,order,inventory-go-twin:9082,inventory-go-twin:9082,2026-06-23 13:43:56,2026-06-23T08:13:56Z,1782202436,warmup,285.0,8.709090909090909,{}
4,B,HTTP Throughput,go_order,go,order,order-go-twin:9083,order-go-twin:9083,2026-06-23 13:43:56,2026-06-23T08:13:56Z,1782202436,warmup,285.0,4.3999999999999995,{}
4,B,HTTP Throughput,go_order,go,order,inventory-go-twin:9082,inventory-go-twin:9082,2026-06-23 13:44:11,2026-06-23T08:14:11Z,1782202451,ramp_1,300.0,9.4,{}
4,B,HTTP Throughput,go_order,go,order,order-go-twin:9083,order-go-twin:9083,2026-06-23 13:44:11,2026-06-23T08:14:11Z,1782202451,ramp_1,300.0,4.763636363636364,{}
4,B,HTTP Throughput,go_order,go,order,inventory-go-twin:9082,inventory-go-twin:9082,2026-06-23 13:44:26,2026-06-23T08:14:26Z,1782202466,ramp_1,315.0,10.145454545454545,{}
4,B,HTTP Throughput,go_order,go,order,order-go-twin:9083,order-go-twin:9083,2026-06-23 13:44:26,2026-06-23T08:14:26Z,1782202466,ramp_1,315.0,5.072727272727272,{}
4,B,HTTP Throughput,go_order,go,order,inventory-go-twin:9082,inventory-go-twin:9082,2026-06-23 13:44:41,2026-06-23T08:14:41Z,1782202481,ramp_1,330.0,11.472727272727273,{}
4,B,HTTP Throughput,go_order,go,order,order-go-twin:9083,order-go-twin:9083,2026-06-23 13:44:41,2026-06-23T08:14:41Z,1782202481,ramp_1,330.0,5.654545454545454,{}
4,B,HTTP Throughput,go_order,go,order,inventory-go-twin:9082,inventory-go-twin:9082,2026-06-23 13:44:56,2026-06-23T08:14:56Z,1782202496,ramp_1,345.0,13.072727272727272,{}
4,B,HTTP Throughput,go_order,go,order,order-go-twin:9083,order-go-twin:9083,2026-06-23 13:44:56,2026-06-23T08:14:56Z,1782202496,ramp_1,345.0,6.581818181818181,{}
4,B,HTTP Throughput,go_order,go,order,inventory-go-twin:9082,inventory-go-twin:9082,2026-06-23 13:45:11,2026-06-23T08:15:11Z,1782202511,ramp_1,360.0,14.999999999999998,{}
4,B,HTTP Throughput,go_order,go,order,order-go-twin:9083,order-go-twin:9083,2026-06-23 13:45:11,2026-06-23T08:15:11Z,1782202511,ramp_1,360.0,7.509090909090909,{}
4,B,HTTP Throughput,go_order,go,order,inventory-go-twin:9082,inventory-go-twin:9082,2026-06-23 13:45:26,2026-06-23T08:15:26Z,1782202526,ramp_1,375.0,17.327272727272728,{}
4,B,HTTP Throughput,go_order,go,order,order-go-twin:9083,order-go-twin:9083,2026-06-23 13:45:26,2026-06-23T08:15:26Z,1782202526,ramp_1,375.0,8.672727272727272,{}
4,B,HTTP Throughput,go_order,go,order,inventory-go-twin:9082,inventory-go-twin:9082,2026-06-23 13:45:41,2026-06-23T08:15:41Z,1782202541,ramp_1,390.0,19.581818181818182,{}
4,B,HTTP Throughput,go_order,go,order,order-go-twin:9083,order-go-twin:9083,2026-06-23 13:45:41,2026-06-23T08:15:41Z,1782202541,ramp_1,390.0,9.781818181818181,{}
4,B,HTTP Throughput,go_order,go,order,inventory-go-twin:9082,inventory-go-twin:9082,2026-06-23 13:45:56,2026-06-23T08:15:56Z,1782202556,ramp_1,405.0,21.945454545454545,{}
4,B,HTTP Throughput,go_order,go,order,order-go-twin:9083,order-go-twin:9083,2026-06-23 13:45:56,2026-06-23T08:15:56Z,1782202556,ramp_1,405.0,10.98181818181818,{}
4,B,HTTP Throughput,go_order,go,order,inventory-go-twin:9082,inventory-go-twin:9082,2026-06-23 13:46:11,2026-06-23T08:16:11Z,1782202571,ramp_1,420.0,24.10909090909091,{}
4,B,HTTP Throughput,go_order,go,order,order-go-twin:9083,order-go-twin:9083,2026-06-23 13:46:11,2026-06-23T08:16:11Z,1782202571,ramp_1,420.0,12.054545454545455,{}
4,B,HTTP Throughput,go_order,go,order,inventory-go-twin:9082,inventory-go-twin:9082,2026-06-23 13:46:26,2026-06-23T08:16:26Z,1782202586,ramp_1,435.0,26.2,{}
4,B,HTTP Throughput,go_order,go,order,order-go-twin:9083,order-go-twin:9083,2026-06-23 13:46:26,2026-06-23T08:16:26Z,1782202586,ramp_1,435.0,12.927272727272726,{}
4,B,HTTP Throughput,go_order,go,order,inventory-go-twin:9082,inventory-go-twin:9082,2026-06-23 13:46:41,2026-06-23T08:16:41Z,1782202601,ramp_1,450.0,28.709090909090907,{}
4,B,HTTP Throughput,go_order,go,order,order-go-twin:9083,order-go-twin:9083,2026-06-23 13:46:41,2026-06-23T08:16:41Z,1782202601,ramp_1,450.0,14.363636363636363,{}
4,B,HTTP Throughput,go_order,go,order,inventory-go-twin:9082,inventory-go-twin:9082,2026-06-23 13:46:56,2026-06-23T08:16:56Z,1782202616,ramp_1,465.0,30.563636363636363,{}
4,B,HTTP Throughput,go_order,go,order,order-go-twin:9083,order-go-twin:9083,2026-06-23 13:46:56,2026-06-23T08:16:56Z,1782202616,ramp_1,465.0,15.327272727272726,{}
4,B,HTTP Throughput,go_order,go,order,inventory-go-twin:9082,inventory-go-twin:9082,2026-06-23 13:47:11,2026-06-23T08:17:11Z,1782202631,ramp_1,480.0,33.199999999999996,{}
4,B,HTTP Throughput,go_order,go,order,order-go-twin:9083,order-go-twin:9083,2026-06-23 13:47:11,2026-06-23T08:17:11Z,1782202631,ramp_1,480.0,16.527272727272727,{}
4,B,HTTP Throughput,go_order,go,order,inventory-go-twin:9082,inventory-go-twin:9082,2026-06-23 13:47:26,2026-06-23T08:17:26Z,1782202646,ramp_1,495.0,35.74545454545454,{}
4,B,HTTP Throughput,go_order,go,order,order-go-twin:9083,order-go-twin:9083,2026-06-23 13:47:26,2026-06-23T08:17:26Z,1782202646,ramp_1,495.0,17.854545454545455,{}
4,B,HTTP Throughput,go_order,go,order,inventory-go-twin:9082,inventory-go-twin:9082,2026-06-23 13:47:41,2026-06-23T08:17:41Z,1782202661,ramp_1,510.0,38.199999999999996,{}
4,B,HTTP Throughput,go_order,go,order,order-go-twin:9083,order-go-twin:9083,2026-06-23 13:47:41,2026-06-23T08:17:41Z,1782202661,ramp_1,510.0,19.127272727272725,{}
4,B,HTTP Throughput,go_order,go,order,inventory-go-twin:9082,inventory-go-twin:9082,2026-06-23 13:47:56,2026-06-23T08:17:56Z,1782202676,ramp_1,525.0,40.83636363636363,{}
4,B,HTTP Throughput,go_order,go,order,order-go-twin:9083,order-go-twin:9083,2026-06-23 13:47:56,2026-06-23T08:17:56Z,1782202676,ramp_1,525.0,20.363636363636363,{}
4,B,HTTP Throughput,go_order,go,order,inventory-go-twin:9082,inventory-go-twin:9082,2026-06-23 13:48:11,2026-06-23T08:18:11Z,1782202691,ramp_1,540.0,41.21818181818181,{}
4,B,HTTP Throughput,go_order,go,order,order-go-twin:9083,order-go-twin:9083,2026-06-23 13:48:11,2026-06-23T08:18:11Z,1782202691,ramp_1,540.0,20.581818181818182,{}
4,B,HTTP Throughput,go_order,go,order,inventory-go-twin:9082,inventory-go-twin:9082,2026-06-23 13:48:26,2026-06-23T08:18:26Z,1782202706,ramp_1,555.0,43.96363636363636,{}
4,B,HTTP Throughput,go_order,go,order,order-go-twin:9083,order-go-twin:9083,2026-06-23 13:48:26,2026-06-23T08:18:26Z,1782202706,ramp_1,555.0,22.018181818181816,{}
4,B,HTTP Throughput,go_order,go,order,inventory-go-twin:9082,inventory-go-twin:9082,2026-06-23 13:48:41,2026-06-23T08:18:41Z,1782202721,ramp_1,570.0,46.50909090909091,{}
4,B,HTTP Throughput,go_order,go,order,order-go-twin:9083,order-go-twin:9083,2026-06-23 13:48:41,2026-06-23T08:18:41Z,1782202721,ramp_1,570.0,23.254545454545454,{}
4,B,HTTP Throughput,go_order,go,order,inventory-go-twin:9082,inventory-go-twin:9082,2026-06-23 13:48:56,2026-06-23T08:18:56Z,1782202736,ramp_1,585.0,49.32727272727273,{}
4,B,HTTP Throughput,go_order,go,order,order-go-twin:9083,order-go-twin:9083,2026-06-23 13:48:56,2026-06-23T08:18:56Z,1782202736,ramp_1,585.0,24.654545454545453,{}
4,B,HTTP Throughput,go_order,go,order,inventory-go-twin:9082,inventory-go-twin:9082,2026-06-23 13:49:11,2026-06-23T08:19:11Z,1782202751,ramp_2,600.0,54.21818181818182,{}
4,B,HTTP Throughput,go_order,go,order,order-go-twin:9083,order-go-twin:9083,2026-06-23 13:49:11,2026-06-23T08:19:11Z,1782202751,ramp_2,600.0,27.145454545454545,{}
4,B,HTTP Throughput,go_order,go,order,inventory-go-twin:9082,inventory-go-twin:9082,2026-06-23 13:49:26,2026-06-23T08:19:26Z,1782202766,ramp_2,615.0,56.763636363636365,{}
4,B,HTTP Throughput,go_order,go,order,order-go-twin:9083,order-go-twin:9083,2026-06-23 13:49:26,2026-06-23T08:19:26Z,1782202766,ramp_2,615.0,28.363636363636363,{}
4,B,HTTP Throughput,go_order,go,order,inventory-go-twin:9082,inventory-go-twin:9082,2026-06-23 13:49:41,2026-06-23T08:19:41Z,1782202781,ramp_2,630.0,59.76363636363636,{}
4,B,HTTP Throughput,go_order,go,order,order-go-twin:9083,order-go-twin:9083,2026-06-23 13:49:41,2026-06-23T08:19:41Z,1782202781,ramp_2,630.0,29.945454545454545,{}
4,B,HTTP Throughput,go_order,go,order,inventory-go-twin:9082,inventory-go-twin:9082,2026-06-23 13:49:56,2026-06-23T08:19:56Z,1782202796,ramp_2,645.0,62.85454545454545,{}
4,B,HTTP Throughput,go_order,go,order,order-go-twin:9083,order-go-twin:9083,2026-06-23 13:49:56,2026-06-23T08:19:56Z,1782202796,ramp_2,645.0,31.436363636363634,{}
4,B,HTTP Throughput,go_order,go,order,inventory-go-twin:9082,inventory-go-twin:9082,2026-06-23 13:50:11,2026-06-23T08:20:11Z,1782202811,ramp_2,660.0,65.92727272727272,{}
4,B,HTTP Throughput,go_order,go,order,order-go-twin:9083,order-go-twin:9083,2026-06-23 13:50:11,2026-06-23T08:20:11Z,1782202811,ramp_2,660.0,32.945454545454545,{}
4,B,HTTP Throughput,go_order,go,order,inventory-go-twin:9082,inventory-go-twin:9082,2026-06-23 13:50:26,2026-06-23T08:20:26Z,1782202826,ramp_2,675.0,68.87272727272727,{}
4,B,HTTP Throughput,go_order,go,order,order-go-twin:9083,order-go-twin:9083,2026-06-23 13:50:26,2026-06-23T08:20:26Z,1782202826,ramp_2,675.0,34.4,{}
4,B,HTTP Throughput,go_order,go,order,inventory-go-twin:9082,inventory-go-twin:9082,2026-06-23 13:50:41,2026-06-23T08:20:41Z,1782202841,ramp_2,690.0,71.56363636363636,{}
4,B,HTTP Throughput,go_order,go,order,order-go-twin:9083,order-go-twin:9083,2026-06-23 13:50:41,2026-06-23T08:20:41Z,1782202841,ramp_2,690.0,35.72727272727273,{}
4,B,HTTP Throughput,go_order,go,order,inventory-go-twin:9082,inventory-go-twin:9082,2026-06-23 13:50:56,2026-06-23T08:20:56Z,1782202856,ramp_2,705.0,73.43636363636364,{}
4,B,HTTP Throughput,go_order,go,order,order-go-twin:9083,order-go-twin:9083,2026-06-23 13:50:56,2026-06-23T08:20:56Z,1782202856,ramp_2,705.0,36.69090909090909,{}
4,B,HTTP Throughput,go_order,go,order,inventory-go-twin:9082,inventory-go-twin:9082,2026-06-23 13:51:11,2026-06-23T08:21:11Z,1782202871,ramp_2,720.0,74.72727272727272,{}
4,B,HTTP Throughput,go_order,go,order,order-go-twin:9083,order-go-twin:9083,2026-06-23 13:51:11,2026-06-23T08:21:11Z,1782202871,ramp_2,720.0,37.29090909090909,{}
4,B,HTTP Throughput,go_order,go,order,inventory-go-twin:9082,inventory-go-twin:9082,2026-06-23 13:51:26,2026-06-23T08:21:26Z,1782202886,ramp_2,735.0,75.14545454545454,{}
4,B,HTTP Throughput,go_order,go,order,order-go-twin:9083,order-go-twin:9083,2026-06-23 13:51:26,2026-06-23T08:21:26Z,1782202886,ramp_2,735.0,37.49090909090909,{}
4,B,HTTP Throughput,go_order,go,order,inventory-go-twin:9082,inventory-go-twin:9082,2026-06-23 13:51:41,2026-06-23T08:21:41Z,1782202901,ramp_2,750.0,75.10909090909091,{}
4,B,HTTP Throughput,go_order,go,order,order-go-twin:9083,order-go-twin:9083,2026-06-23 13:51:41,2026-06-23T08:21:41Z,1782202901,ramp_2,750.0,37.45454545454545,{}
4,B,HTTP Throughput,go_order,go,order,inventory-go-twin:9082,inventory-go-twin:9082,2026-06-23 13:51:56,2026-06-23T08:21:56Z,1782202916,ramp_2,765.0,75.21818181818182,{}
4,B,HTTP Throughput,go_order,go,order,order-go-twin:9083,order-go-twin:9083,2026-06-23 13:51:56,2026-06-23T08:21:56Z,1782202916,ramp_2,765.0,37.50909090909091,{}
4,B,HTTP Throughput,go_order,go,order,inventory-go-twin:9082,inventory-go-twin:9082,2026-06-23 13:52:11,2026-06-23T08:22:11Z,1782202931,ramp_2,780.0,75.14545454545454,{}
4,B,HTTP Throughput,go_order,go,order,order-go-twin:9083,order-go-twin:9083,2026-06-23 13:52:11,2026-06-23T08:22:11Z,1782202931,ramp_2,780.0,37.50909090909091,{}
4,B,HTTP Throughput,go_order,go,order,inventory-go-twin:9082,inventory-go-twin:9082,2026-06-23 13:52:26,2026-06-23T08:22:26Z,1782202946,ramp_2,795.0,75.25454545454545,{}
4,B,HTTP Throughput,go_order,go,order,order-go-twin:9083,order-go-twin:9083,2026-06-23 13:52:26,2026-06-23T08:22:26Z,1782202946,ramp_2,795.0,37.56363636363636,{}
4,B,HTTP Throughput,go_order,go,order,inventory-go-twin:9082,inventory-go-twin:9082,2026-06-23 13:52:41,2026-06-23T08:22:41Z,1782202961,ramp_2,810.0,75.41818181818182,{}
4,B,HTTP Throughput,go_order,go,order,order-go-twin:9083,order-go-twin:9083,2026-06-23 13:52:41,2026-06-23T08:22:41Z,1782202961,ramp_2,810.0,37.67272727272727,{}
4,B,HTTP Throughput,go_order,go,order,inventory-go-twin:9082,inventory-go-twin:9082,2026-06-23 13:52:56,2026-06-23T08:22:56Z,1782202976,ramp_2,825.0,74.78181818181818,{}
4,B,HTTP Throughput,go_order,go,order,order-go-twin:9083,order-go-twin:9083,2026-06-23 13:52:56,2026-06-23T08:22:56Z,1782202976,ramp_2,825.0,37.29090909090909,{}
4,B,HTTP Throughput,go_order,go,order,inventory-go-twin:9082,inventory-go-twin:9082,2026-06-23 13:53:11,2026-06-23T08:23:11Z,1782202991,ramp_2,840.0,74.72727272727272,{}
4,B,HTTP Throughput,go_order,go,order,order-go-twin:9083,order-go-twin:9083,2026-06-23 13:53:11,2026-06-23T08:23:11Z,1782202991,ramp_2,840.0,37.14545454545454,{}
4,B,HTTP Throughput,go_order,go,order,inventory-go-twin:9082,inventory-go-twin:9082,2026-06-23 13:53:26,2026-06-23T08:23:26Z,1782203006,ramp_2,855.0,68.81818181818181,{}
4,B,HTTP Throughput,go_order,go,order,order-go-twin:9083,order-go-twin:9083,2026-06-23 13:53:26,2026-06-23T08:23:26Z,1782203006,ramp_2,855.0,34.309090909090905,{}
4,B,HTTP Throughput,go_order,go,order,inventory-go-twin:9082,inventory-go-twin:9082,2026-06-23 13:53:41,2026-06-23T08:23:41Z,1782203021,ramp_2,870.0,68.85454545454544,{}
4,B,HTTP Throughput,go_order,go,order,order-go-twin:9083,order-go-twin:9083,2026-06-23 13:53:41,2026-06-23T08:23:41Z,1782203021,ramp_2,870.0,34.43636363636364,{}
4,B,HTTP Throughput,go_order,go,order,inventory-go-twin:9082,inventory-go-twin:9082,2026-06-23 13:53:56,2026-06-23T08:23:56Z,1782203036,ramp_2,885.0,69.2,{}
4,B,HTTP Throughput,go_order,go,order,order-go-twin:9083,order-go-twin:9083,2026-06-23 13:53:56,2026-06-23T08:23:56Z,1782203036,ramp_2,885.0,34.47272727272727,{}
4,B,HTTP Throughput,go_order,go,order,inventory-go-twin:9082,inventory-go-twin:9082,2026-06-23 13:54:11,2026-06-23T08:24:11Z,1782203051,ramp_3,900.0,72.76363636363637,{}
4,B,HTTP Throughput,go_order,go,order,order-go-twin:9083,order-go-twin:9083,2026-06-23 13:54:11,2026-06-23T08:24:11Z,1782203051,ramp_3,900.0,36.67272727272727,{}
4,B,HTTP Throughput,go_order,go,order,inventory-go-twin:9082,inventory-go-twin:9082,2026-06-23 13:54:26,2026-06-23T08:24:26Z,1782203066,ramp_3,915.0,74.89090909090909,{}
4,B,HTTP Throughput,go_order,go,order,order-go-twin:9083,order-go-twin:9083,2026-06-23 13:54:26,2026-06-23T08:24:26Z,1782203066,ramp_3,915.0,37.38181818181818,{}
4,B,HTTP Throughput,go_order,go,order,inventory-go-twin:9082,inventory-go-twin:9082,2026-06-23 13:54:41,2026-06-23T08:24:41Z,1782203081,ramp_3,930.0,75.30909090909091,{}
4,B,HTTP Throughput,go_order,go,order,order-go-twin:9083,order-go-twin:9083,2026-06-23 13:54:41,2026-06-23T08:24:41Z,1782203081,ramp_3,930.0,37.527272727272724,{}
4,B,HTTP Throughput,go_order,go,order,inventory-go-twin:9082,inventory-go-twin:9082,2026-06-23 13:54:56,2026-06-23T08:24:56Z,1782203096,ramp_3,945.0,75.12727272727273,{}
4,B,HTTP Throughput,go_order,go,order,order-go-twin:9083,order-go-twin:9083,2026-06-23 13:54:56,2026-06-23T08:24:56Z,1782203096,ramp_3,945.0,37.4,{}
4,B,HTTP Throughput,go_order,go,order,inventory-go-twin:9082,inventory-go-twin:9082,2026-06-23 13:55:11,2026-06-23T08:25:11Z,1782203111,ramp_3,960.0,74.94545454545454,{}
4,B,HTTP Throughput,go_order,go,order,order-go-twin:9083,order-go-twin:9083,2026-06-23 13:55:11,2026-06-23T08:25:11Z,1782203111,ramp_3,960.0,37.27272727272727,{}
4,B,HTTP Throughput,go_order,go,order,inventory-go-twin:9082,inventory-go-twin:9082,2026-06-23 13:55:26,2026-06-23T08:25:26Z,1782203126,ramp_3,975.0,74.94545454545454,{}
4,B,HTTP Throughput,go_order,go,order,order-go-twin:9083,order-go-twin:9083,2026-06-23 13:55:26,2026-06-23T08:25:26Z,1782203126,ramp_3,975.0,37.29090909090909,{}
4,B,HTTP Throughput,go_order,go,order,inventory-go-twin:9082,inventory-go-twin:9082,2026-06-23 13:55:41,2026-06-23T08:25:41Z,1782203141,ramp_3,990.0,74.58181818181818,{}
4,B,HTTP Throughput,go_order,go,order,order-go-twin:9083,order-go-twin:9083,2026-06-23 13:55:41,2026-06-23T08:25:41Z,1782203141,ramp_3,990.0,37.14545454545454,{}
4,B,HTTP Throughput,go_order,go,order,inventory-go-twin:9082,inventory-go-twin:9082,2026-06-23 13:55:56,2026-06-23T08:25:56Z,1782203156,ramp_3,1005.0,74.61818181818181,{}
4,B,HTTP Throughput,go_order,go,order,order-go-twin:9083,order-go-twin:9083,2026-06-23 13:55:56,2026-06-23T08:25:56Z,1782203156,ramp_3,1005.0,37.090909090909086,{}
4,B,HTTP Throughput,go_order,go,order,inventory-go-twin:9082,inventory-go-twin:9082,2026-06-23 13:56:11,2026-06-23T08:26:11Z,1782203171,ramp_3,1020.0,74.67272727272727,{}
4,B,HTTP Throughput,go_order,go,order,order-go-twin:9083,order-go-twin:9083,2026-06-23 13:56:11,2026-06-23T08:26:11Z,1782203171,ramp_3,1020.0,37.21818181818182,{}
4,B,HTTP Throughput,go_order,go,order,inventory-go-twin:9082,inventory-go-twin:9082,2026-06-23 13:56:26,2026-06-23T08:26:26Z,1782203186,ramp_3,1035.0,74.74545454545455,{}
