grafana_panel_id,grafana_ref_id,grafana_panel_title,segment_label,service_type,benchmark_type,instance,service_label,timestamp_local,timestamp_utc,timestamp_unix,load_phase,offset_seconds,value,prom_labels_json
7,A,DB Connection Pool (HikariCP vs Go sql.DB),go_inventory,go,inventory,warehouse-java-twin:9084,warehouse-java-twin:9084 (warehouse-twin),2026-06-23 17:44:48,2026-06-23T12:14:48Z,1782216888,warmup,285.0,0.0,"{""__name__"": ""hikaricp_connections_active"", ""pool"": ""HikariPool-1""}"
7,A,DB Connection Pool (HikariCP vs Go sql.DB),go_inventory,go,inventory,inventory-java:8082,inventory-java:8082 (inventory-service),2026-06-23 17:45:03,2026-06-23T12:15:03Z,1782216903,ramp_1,300.0,0.0,"{""__name__"": ""hikaricp_connections_active"", ""pool"": ""HikariPool-1""}"
7,A,DB Connection Pool (HikariCP vs Go sql.DB),go_inventory,go,inventory,order-java:8083,order-java:8083 (order-service),2026-06-23 17:45:03,2026-06-23T12:15:03Z,1782216903,ramp_1,300.0,0.0,"{""__name__"": ""hikaricp_connections_active"", ""pool"": ""HikariPool-1""}"
7,A,DB Connection Pool (HikariCP vs Go sql.DB),go_inventory,go,inventory,warehouse-java-twin:9084,warehouse-java-twin:9084 (warehouse-twin),2026-06-23 17:45:03,2026-06-23T12:15:03Z,1782216903,ramp_1,300.0,0.0,"{""__name__"": ""hikaricp_connections_active"", ""pool"": ""HikariPool-1""}"
7,A,DB Connection Pool (HikariCP vs Go sql.DB),go_inventory,go,inventory,inventory-java:8082,inventory-java:8082 (inventory-service),2026-06-23 17:45:18,2026-06-23T12:15:18Z,1782216918,ramp_1,315.0,0.0,"{""__name__"": ""hikaricp_connections_active"", ""pool"": ""HikariPool-1""}"
7,A,DB Connection Pool (HikariCP vs Go sql.DB),go_inventory,go,inventory,order-java:8083,order-java:8083 (order-service),2026-06-23 17:45:18,2026-06-23T12:15:18Z,1782216918,ramp_1,315.0,0.0,"{""__name__"": ""hikaricp_connections_active"", ""pool"": ""HikariPool-1""}"
7,A,DB Connection Pool (HikariCP vs Go sql.DB),go_inventory,go,inventory,warehouse-java-twin:9084,warehouse-java-twin:9084 (warehouse-twin),2026-06-23 17:45:18,2026-06-23T12:15:18Z,1782216918,ramp_1,315.0,0.0,"{""__name__"": ""hikaricp_connections_active"", ""pool"": ""HikariPool-1""}"
7,A,DB Connection Pool (HikariCP vs Go sql.DB),go_inventory,go,inventory,inventory-java:8082,inventory-java:8082 (inventory-service),2026-06-23 17:45:33,2026-06-23T12:15:33Z,1782216933,ramp_1,330.0,0.0,"{""__name__"": ""hikaricp_connections_active"", ""pool"": ""HikariPool-1""}"
7,A,DB Connection Pool (HikariCP vs Go sql.DB),go_inventory,go,inventory,order-java:8083,order-java:8083 (order-service),2026-06-23 17:45:33,2026-06-23T12:15:33Z,1782216933,ramp_1,330.0,0.0,"{""__name__"": ""hikaricp_connections_active"", ""pool"": ""HikariPool-1""}"
7,A,DB Connection Pool (HikariCP vs Go sql.DB),go_inventory,go,inventory,warehouse-java-twin:9084,warehouse-java-twin:9084 (warehouse-twin),2026-06-23 17:45:33,2026-06-23T12:15:33Z,1782216933,ramp_1,330.0,0.0,"{""__name__"": ""hikaricp_connections_active"", ""pool"": ""HikariPool-1""}"
