grafana_panel_id,grafana_ref_id,grafana_panel_title,segment_label,service_type,benchmark_type,instance,service_label,timestamp_local,timestamp_utc,timestamp_unix,load_phase,offset_seconds,value,prom_labels_json
4,A,HTTP Throughput,go_inventory,go,inventory,warehouse-java-twin:9084,warehouse-java-twin:9084,2026-06-23 17:42:33,2026-06-23T12:12:33Z,1782216753,warmup,150.0,0.19999999999999998,{}
4,A,HTTP Throughput,go_inventory,go,inventory,inventory-java:8082,inventory-java:8082,2026-06-23 17:42:48,2026-06-23T12:12:48Z,1782216768,warmup,165.0,0.20000363642975327,{}
4,A,HTTP Throughput,go_inventory,go,inventory,order-java:8083,order-java:8083,2026-06-23 17:42:48,2026-06-23T12:12:48Z,1782216768,warmup,165.0,0.19999999999999998,{}
4,A,HTTP Throughput,go_inventory,go,inventory,warehouse-java-twin:9084,warehouse-java-twin:9084,2026-06-23 17:42:48,2026-06-23T12:12:48Z,1782216768,warmup,165.0,0.20000363642975327,{}
4,A,HTTP Throughput,go_inventory,go,inventory,inventory-java:8082,inventory-java:8082,2026-06-23 17:43:03,2026-06-23T12:13:03Z,1782216783,warmup,180.0,0.20000363642975327,{}
4,A,HTTP Throughput,go_inventory,go,inventory,order-java:8083,order-java:8083,2026-06-23 17:43:03,2026-06-23T12:13:03Z,1782216783,warmup,180.0,0.19999999999999998,{}
4,A,HTTP Throughput,go_inventory,go,inventory,warehouse-java-twin:9084,warehouse-java-twin:9084,2026-06-23 17:43:03,2026-06-23T12:13:03Z,1782216783,warmup,180.0,0.20000363642975327,{}
4,A,HTTP Throughput,go_inventory,go,inventory,inventory-java:8082,inventory-java:8082,2026-06-23 17:43:18,2026-06-23T12:13:18Z,1782216798,warmup,195.0,0.19999999999999998,{}
4,A,HTTP Throughput,go_inventory,go,inventory,order-java:8083,order-java:8083,2026-06-23 17:43:18,2026-06-23T12:13:18Z,1782216798,warmup,195.0,0.19999636370247814,{}
4,A,HTTP Throughput,go_inventory,go,inventory,warehouse-java-twin:9084,warehouse-java-twin:9084,2026-06-23 17:43:18,2026-06-23T12:13:18Z,1782216798,warmup,195.0,0.19999999999999998,{}
4,A,HTTP Throughput,go_inventory,go,inventory,inventory-java:8082,inventory-java:8082,2026-06-23 17:43:33,2026-06-23T12:13:33Z,1782216813,warmup,210.0,0.20000363642975327,{}
4,A,HTTP Throughput,go_inventory,go,inventory,order-java:8083,order-java:8083,2026-06-23 17:43:33,2026-06-23T12:13:33Z,1782216813,warmup,210.0,0.19999999999999998,{}
4,A,HTTP Throughput,go_inventory,go,inventory,warehouse-java-twin:9084,warehouse-java-twin:9084,2026-06-23 17:43:33,2026-06-23T12:13:33Z,1782216813,warmup,210.0,0.20000363642975327,{}
4,A,HTTP Throughput,go_inventory,go,inventory,inventory-java:8082,inventory-java:8082,2026-06-23 17:43:48,2026-06-23T12:13:48Z,1782216828,warmup,225.0,0.19999999999999998,{}
4,A,HTTP Throughput,go_inventory,go,inventory,order-java:8083,order-java:8083,2026-06-23 17:43:48,2026-06-23T12:13:48Z,1782216828,warmup,225.0,0.20000363642975327,{}
4,A,HTTP Throughput,go_inventory,go,inventory,warehouse-java-twin:9084,warehouse-java-twin:9084,2026-06-23 17:43:48,2026-06-23T12:13:48Z,1782216828,warmup,225.0,0.19999636370247814,{}
4,A,HTTP Throughput,go_inventory,go,inventory,inventory-java:8082,inventory-java:8082,2026-06-23 17:44:03,2026-06-23T12:14:03Z,1782216843,warmup,240.0,0.19999636370247814,{}
4,A,HTTP Throughput,go_inventory,go,inventory,order-java:8083,order-java:8083,2026-06-23 17:44:03,2026-06-23T12:14:03Z,1782216843,warmup,240.0,0.19999999999999998,{}
4,A,HTTP Throughput,go_inventory,go,inventory,warehouse-java-twin:9084,warehouse-java-twin:9084,2026-06-23 17:44:03,2026-06-23T12:14:03Z,1782216843,warmup,240.0,0.20000363642975327,{}
4,A,HTTP Throughput,go_inventory,go,inventory,inventory-java:8082,inventory-java:8082,2026-06-23 17:44:18,2026-06-23T12:14:18Z,1782216858,warmup,255.0,0.19999999999999998,{}
4,A,HTTP Throughput,go_inventory,go,inventory,order-java:8083,order-java:8083,2026-06-23 17:44:18,2026-06-23T12:14:18Z,1782216858,warmup,255.0,0.19999999999999998,{}
4,A,HTTP Throughput,go_inventory,go,inventory,warehouse-java-twin:9084,warehouse-java-twin:9084,2026-06-23 17:44:18,2026-06-23T12:14:18Z,1782216858,warmup,255.0,0.19999636370247814,{}
4,A,HTTP Throughput,go_inventory,go,inventory,inventory-java:8082,inventory-java:8082,2026-06-23 17:44:33,2026-06-23T12:14:33Z,1782216873,warmup,270.0,0.19999999999999998,{}
4,A,HTTP Throughput,go_inventory,go,inventory,order-java:8083,order-java:8083,2026-06-23 17:44:33,2026-06-23T12:14:33Z,1782216873,warmup,270.0,0.19999999999999998,{}
4,A,HTTP Throughput,go_inventory,go,inventory,warehouse-java-twin:9084,warehouse-java-twin:9084,2026-06-23 17:44:33,2026-06-23T12:14:33Z,1782216873,warmup,270.0,0.19999636370247814,{}
4,A,HTTP Throughput,go_inventory,go,inventory,inventory-java:8082,inventory-java:8082,2026-06-23 17:44:48,2026-06-23T12:14:48Z,1782216888,warmup,285.0,0.19999636370247814,{}
4,A,HTTP Throughput,go_inventory,go,inventory,order-java:8083,order-java:8083,2026-06-23 17:44:48,2026-06-23T12:14:48Z,1782216888,warmup,285.0,0.19999999999999998,{}
4,A,HTTP Throughput,go_inventory,go,inventory,warehouse-java-twin:9084,warehouse-java-twin:9084,2026-06-23 17:44:48,2026-06-23T12:14:48Z,1782216888,warmup,285.0,0.20000727299174512,{}
4,A,HTTP Throughput,go_inventory,go,inventory,inventory-java:8082,inventory-java:8082,2026-06-23 17:45:03,2026-06-23T12:15:03Z,1782216903,ramp_1,300.0,0.19999999999999998,{}
4,A,HTTP Throughput,go_inventory,go,inventory,order-java:8083,order-java:8083,2026-06-23 17:45:03,2026-06-23T12:15:03Z,1782216903,ramp_1,300.0,0.19999999999999998,{}
4,A,HTTP Throughput,go_inventory,go,inventory,warehouse-java-twin:9084,warehouse-java-twin:9084,2026-06-23 17:45:03,2026-06-23T12:15:03Z,1782216903,ramp_1,300.0,0.20000363642975327,{}
4,A,HTTP Throughput,go_inventory,go,inventory,inventory-java:8082,inventory-java:8082,2026-06-23 17:45:18,2026-06-23T12:15:18Z,1782216918,ramp_1,315.0,0.19999999999999998,{}
4,A,HTTP Throughput,go_inventory,go,inventory,order-java:8083,order-java:8083,2026-06-23 17:45:18,2026-06-23T12:15:18Z,1782216918,ramp_1,315.0,0.19999999999999998,{}
4,A,HTTP Throughput,go_inventory,go,inventory,warehouse-java-twin:9084,warehouse-java-twin:9084,2026-06-23 17:45:18,2026-06-23T12:15:18Z,1782216918,ramp_1,315.0,0.19999999999999998,{}
4,A,HTTP Throughput,go_inventory,go,inventory,inventory-java:8082,inventory-java:8082,2026-06-23 17:45:33,2026-06-23T12:15:33Z,1782216933,ramp_1,330.0,0.19999999999999998,{}
4,A,HTTP Throughput,go_inventory,go,inventory,order-java:8083,order-java:8083,2026-06-23 17:45:33,2026-06-23T12:15:33Z,1782216933,ramp_1,330.0,0.19999999999999998,{}
4,A,HTTP Throughput,go_inventory,go,inventory,warehouse-java-twin:9084,warehouse-java-twin:9084,2026-06-23 17:45:33,2026-06-23T12:15:33Z,1782216933,ramp_1,330.0,0.19999999999999998,{}
4,A,HTTP Throughput,go_inventory,go,inventory,inventory-java:8082,inventory-java:8082,2026-06-23 17:45:48,2026-06-23T12:15:48Z,1782216948,ramp_1,345.0,0.19999999999999998,{}
4,A,HTTP Throughput,go_inventory,go,inventory,order-java:8083,order-java:8083,2026-06-23 17:45:48,2026-06-23T12:15:48Z,1782216948,ramp_1,345.0,0.20000363642975327,{}
4,A,HTTP Throughput,go_inventory,go,inventory,warehouse-java-twin:9084,warehouse-java-twin:9084,2026-06-23 17:45:48,2026-06-23T12:15:48Z,1782216948,ramp_1,345.0,0.19999999999999998,{}
4,A,HTTP Throughput,go_inventory,go,inventory,inventory-java:8082,inventory-java:8082,2026-06-23 17:46:03,2026-06-23T12:16:03Z,1782216963,ramp_1,360.0,0.20000363642975327,{}
4,A,HTTP Throughput,go_inventory,go,inventory,order-java:8083,order-java:8083,2026-06-23 17:46:03,2026-06-23T12:16:03Z,1782216963,ramp_1,360.0,0.19999999999999998,{}
4,A,HTTP Throughput,go_inventory,go,inventory,warehouse-java-twin:9084,warehouse-java-twin:9084,2026-06-23 17:46:03,2026-06-23T12:16:03Z,1782216963,ramp_1,360.0,0.20000363642975327,{}
4,A,HTTP Throughput,go_inventory,go,inventory,inventory-java:8082,inventory-java:8082,2026-06-23 17:46:18,2026-06-23T12:16:18Z,1782216978,ramp_1,375.0,0.20000363642975327,{}
4,A,HTTP Throughput,go_inventory,go,inventory,order-java:8083,order-java:8083,2026-06-23 17:46:18,2026-06-23T12:16:18Z,1782216978,ramp_1,375.0,0.19999999999999998,{}
4,A,HTTP Throughput,go_inventory,go,inventory,warehouse-java-twin:9084,warehouse-java-twin:9084,2026-06-23 17:46:18,2026-06-23T12:16:18Z,1782216978,ramp_1,375.0,0.19999999999999998,{}
4,A,HTTP Throughput,go_inventory,go,inventory,inventory-java:8082,inventory-java:8082,2026-06-23 17:46:33,2026-06-23T12:16:33Z,1782216993,ramp_1,390.0,0.19999999999999998,{}
4,A,HTTP Throughput,go_inventory,go,inventory,order-java:8083,order-java:8083,2026-06-23 17:46:33,2026-06-23T12:16:33Z,1782216993,ramp_1,390.0,0.19999999999999998,{}
4,A,HTTP Throughput,go_inventory,go,inventory,warehouse-java-twin:9084,warehouse-java-twin:9084,2026-06-23 17:46:33,2026-06-23T12:16:33Z,1782216993,ramp_1,390.0,0.19999636370247814,{}
4,A,HTTP Throughput,go_inventory,go,inventory,inventory-java:8082,inventory-java:8082,2026-06-23 17:46:48,2026-06-23T12:16:48Z,1782217008,ramp_1,405.0,0.19999999999999998,{}
4,A,HTTP Throughput,go_inventory,go,inventory,order-java:8083,order-java:8083,2026-06-23 17:46:48,2026-06-23T12:16:48Z,1782217008,ramp_1,405.0,0.19999999999999998,{}
4,A,HTTP Throughput,go_inventory,go,inventory,warehouse-java-twin:9084,warehouse-java-twin:9084,2026-06-23 17:46:48,2026-06-23T12:16:48Z,1782217008,ramp_1,405.0,0.19999999999999998,{}
4,A,HTTP Throughput,go_inventory,go,inventory,inventory-java:8082,inventory-java:8082,2026-06-23 17:47:03,2026-06-23T12:17:03Z,1782217023,ramp_1,420.0,0.19999999999999998,{}
4,A,HTTP Throughput,go_inventory,go,inventory,order-java:8083,order-java:8083,2026-06-23 17:47:03,2026-06-23T12:17:03Z,1782217023,ramp_1,420.0,0.19999999999999998,{}
4,A,HTTP Throughput,go_inventory,go,inventory,warehouse-java-twin:9084,warehouse-java-twin:9084,2026-06-23 17:47:03,2026-06-23T12:17:03Z,1782217023,ramp_1,420.0,0.19999636370247814,{}
4,A,HTTP Throughput,go_inventory,go,inventory,inventory-java:8082,inventory-java:8082,2026-06-23 17:47:18,2026-06-23T12:17:18Z,1782217038,ramp_1,435.0,0.20000363642975327,{}
4,A,HTTP Throughput,go_inventory,go,inventory,order-java:8083,order-java:8083,2026-06-23 17:47:18,2026-06-23T12:17:18Z,1782217038,ramp_1,435.0,0.19999999999999998,{}
4,A,HTTP Throughput,go_inventory,go,inventory,warehouse-java-twin:9084,warehouse-java-twin:9084,2026-06-23 17:47:18,2026-06-23T12:17:18Z,1782217038,ramp_1,435.0,0.19999999999999998,{}
4,A,HTTP Throughput,go_inventory,go,inventory,inventory-java:8082,inventory-java:8082,2026-06-23 17:47:33,2026-06-23T12:17:33Z,1782217053,ramp_1,450.0,0.19999999999999998,{}
4,A,HTTP Throughput,go_inventory,go,inventory,order-java:8083,order-java:8083,2026-06-23 17:47:33,2026-06-23T12:17:33Z,1782217053,ramp_1,450.0,0.20000363642975327,{}
4,A,HTTP Throughput,go_inventory,go,inventory,warehouse-java-twin:9084,warehouse-java-twin:9084,2026-06-23 17:47:33,2026-06-23T12:17:33Z,1782217053,ramp_1,450.0,0.19999999999999998,{}
4,A,HTTP Throughput,go_inventory,go,inventory,inventory-java:8082,inventory-java:8082,2026-06-23 17:47:48,2026-06-23T12:17:48Z,1782217068,ramp_1,465.0,0.20000363642975327,{}
4,A,HTTP Throughput,go_inventory,go,inventory,order-java:8083,order-java:8083,2026-06-23 17:47:48,2026-06-23T12:17:48Z,1782217068,ramp_1,465.0,0.19999999999999998,{}
4,A,HTTP Throughput,go_inventory,go,inventory,warehouse-java-twin:9084,warehouse-java-twin:9084,2026-06-23 17:47:48,2026-06-23T12:17:48Z,1782217068,ramp_1,465.0,0.19999999999999998,{}
4,A,HTTP Throughput,go_inventory,go,inventory,inventory-java:8082,inventory-java:8082,2026-06-23 17:48:03,2026-06-23T12:18:03Z,1782217083,ramp_1,480.0,0.19999636370247814,{}
4,A,HTTP Throughput,go_inventory,go,inventory,order-java:8083,order-java:8083,2026-06-23 17:48:03,2026-06-23T12:18:03Z,1782217083,ramp_1,480.0,0.19999999999999998,{}
4,A,HTTP Throughput,go_inventory,go,inventory,warehouse-java-twin:9084,warehouse-java-twin:9084,2026-06-23 17:48:03,2026-06-23T12:18:03Z,1782217083,ramp_1,480.0,0.19999999999999998,{}
4,A,HTTP Throughput,go_inventory,go,inventory,inventory-java:8082,inventory-java:8082,2026-06-23 17:48:18,2026-06-23T12:18:18Z,1782217098,ramp_1,495.0,0.19999636370247814,{}
4,A,HTTP Throughput,go_inventory,go,inventory,order-java:8083,order-java:8083,2026-06-23 17:48:18,2026-06-23T12:18:18Z,1782217098,ramp_1,495.0,0.19999999999999998,{}
4,A,HTTP Throughput,go_inventory,go,inventory,warehouse-java-twin:9084,warehouse-java-twin:9084,2026-06-23 17:48:18,2026-06-23T12:18:18Z,1782217098,ramp_1,495.0,0.19999999999999998,{}
4,A,HTTP Throughput,go_inventory,go,inventory,inventory-java:8082,inventory-java:8082,2026-06-23 17:48:33,2026-06-23T12:18:33Z,1782217113,ramp_1,510.0,0.20000363642975327,{}
4,A,HTTP Throughput,go_inventory,go,inventory,order-java:8083,order-java:8083,2026-06-23 17:48:33,2026-06-23T12:18:33Z,1782217113,ramp_1,510.0,0.19999999999999998,{}
4,A,HTTP Throughput,go_inventory,go,inventory,warehouse-java-twin:9084,warehouse-java-twin:9084,2026-06-23 17:48:33,2026-06-23T12:18:33Z,1782217113,ramp_1,510.0,0.20000363642975327,{}
4,A,HTTP Throughput,go_inventory,go,inventory,inventory-java:8082,inventory-java:8082,2026-06-23 17:48:48,2026-06-23T12:18:48Z,1782217128,ramp_1,525.0,0.20000363642975327,{}
4,A,HTTP Throughput,go_inventory,go,inventory,order-java:8083,order-java:8083,2026-06-23 17:48:48,2026-06-23T12:18:48Z,1782217128,ramp_1,525.0,0.19999999999999998,{}
4,A,HTTP Throughput,go_inventory,go,inventory,warehouse-java-twin:9084,warehouse-java-twin:9084,2026-06-23 17:48:48,2026-06-23T12:18:48Z,1782217128,ramp_1,525.0,0.19999999999999998,{}
4,A,HTTP Throughput,go_inventory,go,inventory,inventory-java:8082,inventory-java:8082,2026-06-23 17:49:03,2026-06-23T12:19:03Z,1782217143,ramp_1,540.0,0.19999999999999998,{}
4,A,HTTP Throughput,go_inventory,go,inventory,order-java:8083,order-java:8083,2026-06-23 17:49:03,2026-06-23T12:19:03Z,1782217143,ramp_1,540.0,0.19999999999999998,{}
4,A,HTTP Throughput,go_inventory,go,inventory,warehouse-java-twin:9084,warehouse-java-twin:9084,2026-06-23 17:49:03,2026-06-23T12:19:03Z,1782217143,ramp_1,540.0,0.19999999999999998,{}
4,A,HTTP Throughput,go_inventory,go,inventory,inventory-java:8082,inventory-java:8082,2026-06-23 17:49:18,2026-06-23T12:19:18Z,1782217158,ramp_1,555.0,0.19999999999999998,{}
4,A,HTTP Throughput,go_inventory,go,inventory,order-java:8083,order-java:8083,2026-06-23 17:49:18,2026-06-23T12:19:18Z,1782217158,ramp_1,555.0,0.19999999999999998,{}
4,A,HTTP Throughput,go_inventory,go,inventory,warehouse-java-twin:9084,warehouse-java-twin:9084,2026-06-23 17:49:18,2026-06-23T12:19:18Z,1782217158,ramp_1,555.0,0.19999999999999998,{}
4,A,HTTP Throughput,go_inventory,go,inventory,inventory-java:8082,inventory-java:8082,2026-06-23 17:49:33,2026-06-23T12:19:33Z,1782217173,ramp_1,570.0,0.20000363642975327,{}
4,A,HTTP Throughput,go_inventory,go,inventory,order-java:8083,order-java:8083,2026-06-23 17:49:33,2026-06-23T12:19:33Z,1782217173,ramp_1,570.0,0.19999999999999998,{}
4,A,HTTP Throughput,go_inventory,go,inventory,warehouse-java-twin:9084,warehouse-java-twin:9084,2026-06-23 17:49:33,2026-06-23T12:19:33Z,1782217173,ramp_1,570.0,0.19999999999999998,{}
4,A,HTTP Throughput,go_inventory,go,inventory,inventory-java:8082,inventory-java:8082,2026-06-23 17:49:48,2026-06-23T12:19:48Z,1782217188,ramp_1,585.0,0.19999999999999998,{}
4,A,HTTP Throughput,go_inventory,go,inventory,order-java:8083,order-java:8083,2026-06-23 17:49:48,2026-06-23T12:19:48Z,1782217188,ramp_1,585.0,0.19999636370247814,{}
4,A,HTTP Throughput,go_inventory,go,inventory,warehouse-java-twin:9084,warehouse-java-twin:9084,2026-06-23 17:49:48,2026-06-23T12:19:48Z,1782217188,ramp_1,585.0,0.20000363642975327,{}
4,A,HTTP Throughput,go_inventory,go,inventory,inventory-java:8082,inventory-java:8082,2026-06-23 17:50:03,2026-06-23T12:20:03Z,1782217203,ramp_2,600.0,0.19999999999999998,{}
4,A,HTTP Throughput,go_inventory,go,inventory,order-java:8083,order-java:8083,2026-06-23 17:50:03,2026-06-23T12:20:03Z,1782217203,ramp_2,600.0,0.19999999999999998,{}
4,A,HTTP Throughput,go_inventory,go,inventory,warehouse-java-twin:9084,warehouse-java-twin:9084,2026-06-23 17:50:03,2026-06-23T12:20:03Z,1782217203,ramp_2,600.0,0.20000363642975327,{}
4,A,HTTP Throughput,go_inventory,go,inventory,inventory-java:8082,inventory-java:8082,2026-06-23 17:50:18,2026-06-23T12:20:18Z,1782217218,ramp_2,615.0,0.19999999999999998,{}
4,A,HTTP Throughput,go_inventory,go,inventory,order-java:8083,order-java:8083,2026-06-23 17:50:18,2026-06-23T12:20:18Z,1782217218,ramp_2,615.0,0.19999999999999998,{}
4,A,HTTP Throughput,go_inventory,go,inventory,warehouse-java-twin:9084,warehouse-java-twin:9084,2026-06-23 17:50:18,2026-06-23T12:20:18Z,1782217218,ramp_2,615.0,0.19999999999999998,{}
4,A,HTTP Throughput,go_inventory,go,inventory,inventory-java:8082,inventory-java:8082,2026-06-23 17:50:33,2026-06-23T12:20:33Z,1782217233,ramp_2,630.0,0.19999999999999998,{}
4,A,HTTP Throughput,go_inventory,go,inventory,order-java:8083,order-java:8083,2026-06-23 17:50:33,2026-06-23T12:20:33Z,1782217233,ramp_2,630.0,0.20000363642975327,{}
4,A,HTTP Throughput,go_inventory,go,inventory,warehouse-java-twin:9084,warehouse-java-twin:9084,2026-06-23 17:50:33,2026-06-23T12:20:33Z,1782217233,ramp_2,630.0,0.19999999999999998,{}
4,A,HTTP Throughput,go_inventory,go,inventory,inventory-java:8082,inventory-java:8082,2026-06-23 17:50:48,2026-06-23T12:20:48Z,1782217248,ramp_2,645.0,0.19999999999999998,{}
4,A,HTTP Throughput,go_inventory,go,inventory,order-java:8083,order-java:8083,2026-06-23 17:50:48,2026-06-23T12:20:48Z,1782217248,ramp_2,645.0,0.19999636370247814,{}
4,A,HTTP Throughput,go_inventory,go,inventory,warehouse-java-twin:9084,warehouse-java-twin:9084,2026-06-23 17:50:48,2026-06-23T12:20:48Z,1782217248,ramp_2,645.0,0.20000363642975327,{}
4,A,HTTP Throughput,go_inventory,go,inventory,inventory-java:8082,inventory-java:8082,2026-06-23 17:51:03,2026-06-23T12:21:03Z,1782217263,ramp_2,660.0,0.19999999999999998,{}
4,A,HTTP Throughput,go_inventory,go,inventory,order-java:8083,order-java:8083,2026-06-23 17:51:03,2026-06-23T12:21:03Z,1782217263,ramp_2,660.0,0.19999999999999998,{}
4,A,HTTP Throughput,go_inventory,go,inventory,warehouse-java-twin:9084,warehouse-java-twin:9084,2026-06-23 17:51:03,2026-06-23T12:21:03Z,1782217263,ramp_2,660.0,0.19999999999999998,{}
4,A,HTTP Throughput,go_inventory,go,inventory,inventory-java:8082,inventory-java:8082,2026-06-23 17:51:18,2026-06-23T12:21:18Z,1782217278,ramp_2,675.0,0.19999999999999998,{}
4,A,HTTP Throughput,go_inventory,go,inventory,order-java:8083,order-java:8083,2026-06-23 17:51:18,2026-06-23T12:21:18Z,1782217278,ramp_2,675.0,0.19999999999999998,{}
4,A,HTTP Throughput,go_inventory,go,inventory,warehouse-java-twin:9084,warehouse-java-twin:9084,2026-06-23 17:51:18,2026-06-23T12:21:18Z,1782217278,ramp_2,675.0,0.19999636370247814,{}
4,A,HTTP Throughput,go_inventory,go,inventory,inventory-java:8082,inventory-java:8082,2026-06-23 17:51:33,2026-06-23T12:21:33Z,1782217293,ramp_2,690.0,0.19999999999999998,{}
4,A,HTTP Throughput,go_inventory,go,inventory,order-java:8083,order-java:8083,2026-06-23 17:51:33,2026-06-23T12:21:33Z,1782217293,ramp_2,690.0,0.19999999999999998,{}
